Symbol,Date,High,Low,Open,Close
DOGE,2020-10-14,0.00,0.00,0.00,0.00
DOGE,2020-10-15,0.00,0.00,0.00,0.00
DOGE,2020-10-16,0.00,0.00,0.00,0.00
DOGE,2020-10-17,0.00,0.00,0.00,0.00
DOGE,2020-10-18,0.00,0.00,0.00,0.00
DOGE,2020-10-19,0.00,0.00,0.00,0.00
DOGE,2020-10-20,0.00,0.00,0.00,0.00
DOGE,2020-10-21,0.00,0.00,0.00,0.00
DOGE,2020-10-22,0.00,0.00,0.00,0.00
DOGE,2020-10-23,0.00,0.00,0.00,0.00
DOGE,2020-10-24,0.00,0.00,0.00,0.00
DOGE,2020-10-25,0.00,0.00,0.00,0.00
DOGE,2020-10-26,0.00,0.00,0.00,0.00
DOGE,2020-10-27,0.00,0.00,0.00,0.00
DOGE,2020-10-28,0.00,0.00,0.00,0.00
DOGE,2020-10-29,0.00,0.00,0.00,0.00
DOGE,2020-10-30,0.00,0.00,0.00,0.00
DOGE,2020-10-31,0.00,0.00,0.00,0.00
DOGE,2020-11-01,0.00,0.00,0.00,0.00
DOGE,2020-11-02,0.00,0.00,0.00,0.00
DOGE,2020-11-03,0.00,0.00,0.00,0.00
DOGE,2020-11-04,0.00,0.00,0.00,0.00
DOGE,2020-11-05,0.00,0.00,0.00,0.00
DOGE,2020-11-06,0.00,0.00,0.00,0.00
DOGE,2020-11-07,0.00,0.00,0.00,0.00
DOGE,2020-11-08,0.00,0.00,0.00,0.00
DOGE,2020-11-09,0.00,0.00,0.00,0.00
DOGE,2020-11-10,0.00,0.00,0.00,0.00
DOGE,2020-11-11,0.00,0.00,0.00,0.00
DOGE,2020-11-12,0.00,0.00,0.00,0.00
DOGE,2020-11-13,0.00,0.00,0.00,0.00
DOGE,2020-11-14,0.00,0.00,0.00,0.00
DOGE,2020-11-15,0.00,0.00,0.00,0.00
DOGE,2020-11-16,0.00,0.00,0.00,0.00
DOGE,2020-11-17,0.00,0.00,0.00,0.00
DOGE,2020-11-18,0.00,0.00,0.00,0.00
DOGE,2020-11-19,0.00,0.00,0.00,0.00
DOGE,2020-11-20,0.00,0.00,0.00,0.00
DOGE,2020-11-21,0.00,0.00,0.00,0.00
DOGE,2020-11-22,0.00,0.00,0.00,0.00
DOGE,2020-11-23,0.00,0.00,0.00,0.00
DOGE,2020-11-24,0.00,0.00,0.00,0.00
DOGE,2020-11-25,0.00,0.00,0.00,0.00
DOGE,2020-11-26,0.00,0.00,0.00,0.00
DOGE,2020-11-27,0.00,0.00,0.00,0.00
DOGE,2020-11-28,0.00,0.00,0.00,0.00
DOGE,2020-11-29,0.00,0.00,0.00,0.00
DOGE,2020-11-30,0.00,0.00,0.00,0.00
DOGE,2020-12-01,0.00,0.00,0.00,0.00
DOGE,2020-12-02,0.00,0.00,0.00,0.00
DOGE,2020-12-03,0.00,0.00,0.00,0.00
DOGE,2020-12-04,0.00,0.00,0.00,0.00
DOGE,2020-12-05,0.00,0.00,0.00,0.00
DOGE,2020-12-06,0.00,0.00,0.00,0.00
DOGE,2020-12-07,0.00,0.00,0.00,0.00
DOGE,2020-12-08,0.00,0.00,0.00,0.00
DOGE,2020-12-09,0.00,0.00,0.00,0.00
DOGE,2020-12-10,0.00,0.00,0.00,0.00
DOGE,2020-12-11,0.00,0.00,0.00,0.00
DOGE,2020-12-12,0.00,0.00,0.00,0.00
DOGE,2020-12-13,0.00,0.00,0.00,0.00
DOGE,2020-12-14,0.00,0.00,0.00,0.00
DOGE,2020-12-15,0.00,0.00,0.00,0.00
DOGE,2020-12-16,0.00,0.00,0.00,0.00
DOGE,2020-12-17,0.00,0.00,0.00,0.00
DOGE,2020-12-18,0.00,0.00,0.00,0.00
DOGE,2020-12-19,0.00,0.00,0.00,0.00
DOGE,2020-12-20,0.00,0.00,0.00,0.00
DOGE,2020-12-21,0.01,0.00,0.00,0.00
DOGE,2020-12-22,0.00,0.00,0.00,0.00
DOGE,2020-12-23,0.00,0.00,0.00,0.00
DOGE,2020-12-24,0.00,0.00,0.00,0.00
DOGE,2020-12-25,0.00,0.00,0.00,0.00
DOGE,2020-12-26,0.00,0.00,0.00,0.00
DOGE,2020-12-27,0.00,0.00,0.00,0.00
DOGE,2020-12-28,0.00,0.00,0.00,0.00
DOGE,2020-12-29,0.00,0.00,0.00,0.00
DOGE,2020-12-30,0.00,0.00,0.00,0.00
DOGE,2020-12-31,0.00,0.00,0.00,0.00
DOGE,2021-01-01,0.01,0.00,0.00,0.01
DOGE,2021-01-02,0.01,0.01,0.01,0.01
DOGE,2021-01-03,0.01,0.01,0.01,0.01
DOGE,2021-01-04,0.01,0.01,0.01,0.01
DOGE,2021-01-05,0.01,0.01,0.01,0.01
DOGE,2021-01-06,0.01,0.01,0.01,0.01
DOGE,2021-01-07,0.01,0.01,0.01,0.01
DOGE,2021-01-08,0.01,0.01,0.01,0.01
DOGE,2021-01-09,0.01,0.01,0.01,0.01
DOGE,2021-01-10,0.01,0.01,0.01,0.01
DOGE,2021-01-11,0.01,0.01,0.01,0.01
DOGE,2021-01-12,0.01,0.01,0.01,0.01
DOGE,2021-01-13,0.01,0.01,0.01,0.01
DOGE,2021-01-14,0.01,0.01,0.01,0.01
DOGE,2021-01-15,0.01,0.01,0.01,0.01
DOGE,2021-01-16,0.01,0.01,0.01,0.01
DOGE,2021-01-17,0.01,0.01,0.01,0.01
DOGE,2021-01-18,0.01,0.01,0.01,0.01
DOGE,2021-01-19,0.01,0.01,0.01,0.01
DOGE,2021-01-20,0.01,0.01,0.01,0.01
DOGE,2021-01-21,0.01,0.01,0.01,0.01
DOGE,2021-01-22,0.01,0.01,0.01,0.01
DOGE,2021-01-23,0.01,0.01,0.01,0.01
DOGE,2021-01-24,0.01,0.01,0.01,0.01
DOGE,2021-01-25,0.01,0.01,0.01,0.01
DOGE,2021-01-26,0.01,0.01,0.01,0.01
DOGE,2021-01-27,0.01,0.01,0.01,0.01
DOGE,2021-01-28,0.03,0.01,0.01,0.03
DOGE,2021-01-29,0.08,0.03,0.04,0.05
DOGE,2021-01-30,0.05,0.02,0.05,0.03
DOGE,2021-01-31,0.05,0.03,0.03,0.04
DOGE,2021-02-01,0.04,0.03,0.04,0.03
DOGE,2021-02-02,0.03,0.03,0.03,0.03
DOGE,2021-02-03,0.04,0.03,0.03,0.04
DOGE,2021-02-04,0.06,0.04,0.04,0.05
DOGE,2021-02-05,0.05,0.04,0.05,0.05
DOGE,2021-02-06,0.06,0.04,0.05,0.06
DOGE,2021-02-07,0.08,0.05,0.06,0.08
DOGE,2021-02-08,0.08,0.06,0.08,0.08
DOGE,2021-02-09,0.08,0.07,0.08,0.07
DOGE,2021-02-10,0.08,0.07,0.07,0.07
DOGE,2021-02-11,0.07,0.07,0.07,0.07
DOGE,2021-02-12,0.07,0.06,0.07,0.07
DOGE,2021-02-13,0.07,0.07,0.07,0.07
DOGE,2021-02-14,0.07,0.06,0.07,0.06
DOGE,2021-02-15,0.06,0.05,0.06,0.06
DOGE,2021-02-16,0.06,0.05,0.06,0.05
DOGE,2021-02-17,0.05,0.05,0.05,0.05
DOGE,2021-02-18,0.06,0.05,0.05,0.06
DOGE,2021-02-19,0.06,0.05,0.06,0.06
DOGE,2021-02-20,0.06,0.05,0.06,0.05
DOGE,2021-02-21,0.06,0.05,0.05,0.06
DOGE,2021-02-22,0.06,0.05,0.06,0.05
DOGE,2021-02-23,0.05,0.04,0.05,0.05
DOGE,2021-02-24,0.06,0.05,0.05,0.06
DOGE,2021-02-25,0.06,0.05,0.06,0.05
DOGE,2021-02-26,0.05,0.05,0.05,0.05
DOGE,2021-02-27,0.05,0.05,0.05,0.05
DOGE,2021-02-28,0.05,0.05,0.05,0.05
DOGE,2021-03-01,0.05,0.05,0.05,0.05
DOGE,2021-03-02,0.05,0.05,0.05,0.05
DOGE,2021-03-03,0.05,0.05,0.05,0.05
DOGE,2021-03-04,0.05,0.05,0.05,0.05
DOGE,2021-03-05,0.05,0.05,0.05,0.05
DOGE,2021-03-06,0.05,0.05,0.05,0.05
DOGE,2021-03-07,0.05,0.05,0.05,0.05
DOGE,2021-03-08,0.06,0.05,0.05,0.06
DOGE,2021-03-09,0.06,0.06,0.06,0.06
DOGE,2021-03-10,0.06,0.05,0.06,0.06
DOGE,2021-03-11,0.06,0.05,0.06,0.06
DOGE,2021-03-12,0.06,0.05,0.06,0.06
DOGE,2021-03-13,0.06,0.05,0.06,0.06
DOGE,2021-03-14,0.06,0.06,0.06,0.06
DOGE,2021-03-15,0.06,0.06,0.06,0.06
DOGE,2021-03-16,0.06,0.06,0.06,0.06
DOGE,2021-03-17,0.06,0.06,0.06,0.06
DOGE,2021-03-18,0.06,0.05,0.06,0.06
DOGE,2021-03-19,0.06,0.06,0.06,0.06
DOGE,2021-03-20,0.06,0.06,0.06,0.06
DOGE,2021-03-21,0.06,0.06,0.06,0.06
DOGE,2021-03-22,0.06,0.05,0.06,0.05
DOGE,2021-03-23,0.06,0.05,0.05,0.05
DOGE,2021-03-24,0.06,0.05,0.05,0.05
DOGE,2021-03-25,0.05,0.05,0.05,0.05
DOGE,2021-03-26,0.05,0.05,0.05,0.05
DOGE,2021-03-27,0.06,0.05,0.05,0.05
DOGE,2021-03-28,0.05,0.05,0.05,0.05
DOGE,2021-03-29,0.05,0.05,0.05,0.05
DOGE,2021-03-30,0.06,0.05,0.05,0.05
DOGE,2021-03-31,0.05,0.05,0.05,0.05
DOGE,2021-04-01,0.07,0.05,0.05,0.06
DOGE,2021-04-02,0.06,0.06,0.06,0.06
DOGE,2021-04-03,0.06,0.06,0.06,0.06
DOGE,2021-04-04,0.06,0.06,0.06,0.06
DOGE,2021-04-05,0.06,0.06,0.06,0.06
DOGE,2021-04-06,0.07,0.06,0.06,0.06
DOGE,2021-04-07,0.07,0.06,0.06,0.06
DOGE,2021-04-08,0.06,0.06,0.06,0.06
DOGE,2021-04-09,0.06,0.06,0.06,0.06
DOGE,2021-04-10,0.07,0.06,0.06,0.06
DOGE,2021-04-11,0.08,0.06,0.06,0.07
DOGE,2021-04-12,0.07,0.07,0.07,0.07
DOGE,2021-04-13,0.10,0.07,0.07,0.09
DOGE,2021-04-14,0.14,0.09,0.09,0.12
DOGE,2021-04-15,0.19,0.12,0.12,0.18
DOGE,2021-04-16,0.44,0.18,0.18,0.37
DOGE,2021-04-17,0.37,0.24,0.37,0.28
DOGE,2021-04-18,0.35,0.25,0.29,0.32
DOGE,2021-04-19,0.43,0.31,0.32,0.41
DOGE,2021-04-20,0.42,0.27,0.41,0.32
DOGE,2021-04-21,0.35,0.30,0.32,0.31
DOGE,2021-04-22,0.31,0.26,0.31,0.26
DOGE,2021-04-23,0.27,0.16,0.26,0.25
DOGE,2021-04-24,0.29,0.23,0.25,0.27
DOGE,2021-04-25,0.29,0.23,0.27,0.25
DOGE,2021-04-26,0.28,0.25,0.25,0.27
DOGE,2021-04-27,0.28,0.26,0.27,0.27
DOGE,2021-04-28,0.34,0.26,0.27,0.32
DOGE,2021-04-29,0.32,0.30,0.32,0.31
DOGE,2021-04-30,0.34,0.30,0.30,0.34
DOGE,2021-05-01,0.40,0.33,0.34,0.39
DOGE,2021-05-02,0.40,0.36,0.39,0.38
DOGE,2021-05-03,0.45,0.37,0.37,0.44
DOGE,2021-05-04,0.61,0.40,0.44,0.54
DOGE,2021-05-05,0.70,0.52,0.54,0.66
DOGE,2021-05-06,0.66,0.55,0.65,0.58
DOGE,2021-05-07,0.73,0.52,0.58,0.68
DOGE,2021-05-08,0.74,0.61,0.69,0.64
DOGE,2021-05-09,0.70,0.43,0.64,0.57
DOGE,2021-05-10,0.57,0.42,0.57,0.45
DOGE,2021-05-11,0.55,0.45,0.45,0.50
DOGE,2021-05-12,0.52,0.39,0.49,0.39
DOGE,2021-05-13,0.52,0.36,0.39,0.49
DOGE,2021-05-14,0.59,0.46,0.49,0.56
DOGE,2021-05-15,0.56,0.49,0.56,0.51
DOGE,2021-05-16,0.55,0.45,0.51,0.51
DOGE,2021-05-17,0.52,0.46,0.51,0.49
DOGE,2021-05-18,0.52,0.47,0.49,0.48
DOGE,2021-05-19,0.68,0.22,0.48,0.33
DOGE,2021-05-20,0.43,0.30,0.33,0.40
DOGE,2021-05-21,0.41,0.31,0.40,0.36
DOGE,2021-05-22,0.36,0.32,0.36,0.34
DOGE,2021-05-23,0.35,0.25,0.34,0.31
DOGE,2021-05-24,0.37,0.30,0.31,0.37
DOGE,2021-05-25,0.38,0.32,0.37,0.35
DOGE,2021-05-26,0.37,0.34,0.35,0.35
DOGE,2021-05-27,0.35,0.33,0.35,0.33
DOGE,2021-05-28,0.35,0.30,0.33,0.31
DOGE,2021-05-29,0.32,0.28,0.31,0.30
DOGE,2021-05-30,0.31,0.29,0.30,0.30
DOGE,2021-05-31,0.33,0.29,0.30,0.33
DOGE,2021-06-01,0.38,0.31,0.33,0.37
DOGE,2021-06-02,0.44,0.35,0.37,0.42
DOGE,2021-06-03,0.44,0.38,0.42,0.40
DOGE,2021-06-04,0.40,0.35,0.40,0.38
DOGE,2021-06-05,0.39,0.36,0.38,0.37
DOGE,2021-06-06,0.38,0.37,0.37,0.37
DOGE,2021-06-07,0.38,0.33,0.37,0.33
DOGE,2021-06-08,0.34,0.30,0.33,0.33
DOGE,2021-06-09,0.35,0.31,0.33,0.34
DOGE,2021-06-10,0.34,0.32,0.34,0.33
DOGE,2021-06-11,0.33,0.31,0.33,0.32
DOGE,2021-06-12,0.32,0.30,0.32,0.31
DOGE,2021-06-13,0.33,0.31,0.31,0.32
DOGE,2021-06-14,0.34,0.32,0.32,0.33
DOGE,2021-06-15,0.33,0.32,0.33,0.33
DOGE,2021-06-16,0.32,0.31,0.32,0.31
DOGE,2021-06-17,0.31,0.30,0.31,0.31
DOGE,2021-06-18,0.31,0.28,0.31,0.29
DOGE,2021-06-19,0.30,0.29,0.29,0.29
DOGE,2021-06-20,0.29,0.26,0.29,0.28
DOGE,2021-06-21,0.28,0.17,0.28,0.18
DOGE,2021-06-22,0.22,0.16,0.18,0.19
DOGE,2021-06-23,0.25,0.18,0.19,0.23
DOGE,2021-06-24,0.27,0.22,0.23,0.26
DOGE,2021-06-25,0.29,0.23,0.26,0.24
DOGE,2021-06-26,0.26,0.23,0.24,0.24
DOGE,2021-06-27,0.27,0.24,0.25,0.26
DOGE,2021-06-28,0.27,0.25,0.26,0.26
DOGE,2021-06-29,0.27,0.25,0.26,0.26
DOGE,2021-06-30,0.26,0.24,0.26,0.25
DOGE,2021-07-01,0.26,0.24,0.25,0.24
DOGE,2021-07-02,0.25,0.24,0.24,0.25
DOGE,2021-07-03,0.25,0.24,0.25,0.25
DOGE,2021-07-04,0.25,0.24,0.25,0.25
DOGE,2021-07-05,0.25,0.23,0.25,0.23
DOGE,2021-07-06,0.24,0.23,0.23,0.23
DOG,2021-07-07,0.2386,0.2209,0.2342,0.2239
DOG,2021-07-08,0.2249,0.2017,0.224,0.2072
DOG,2021-07-09,0.2298,0.1955,0.2072,0.2196
DOG,2021-07-10,0.228,0.2099,0.2196,0.2139
DOG,2021-07-11,0.2192,0.2107,0.2138,0.2159
DOG,2021-07-12,0.2191,0.204,0.216,0.2078
DOG,2021-07-13,0.2096,0.1975,0.2078,0.2
DOG,2021-07-14,0.2047,0.1874,0.2,0.1976
DOG,2021-07-15,0.2008,0.1803,0.1975,0.1853
DOG,2021-07-16,0.1883,0.1711,0.1853,0.1721
DOG,2021-07-17,0.2059,0.169,0.1721,0.1876
DOG,2021-07-18,0.1963,0.1803,0.1876,0.1817
DOG,2021-07-19,0.1844,0.1704,0.1817,0.1737
DOG,2021-07-20,0.18,0.16,0.1738,0.1706
DOG,2021-07-21,0.215,0.1683,0.1706,0.1905
DOG,2021-07-22,0.1965,0.1863,0.1906,0.1914
DOG,2021-07-23,0.1996,0.1832,0.1913,0.195
DOG,2021-07-24,0.2046,0.1913,0.1951,0.1971
DOG,2021-07-25,0.2009,0.1912,0.1971,0.1981
DOG,2021-07-26,0.2332,0.1968,0.1981,0.2039
DOG,2021-07-27,0.2096,0.1952,0.2039,0.2059
DOG,2021-07-28,0.2138,0.2016,0.2058,0.2059
DOG,2021-07-29,0.2066,0.2004,0.2057,0.2049
DOG,2021-07-30,0.2107,0.196,0.2048,0.2089
DOG,2021-07-31,0.2146,0.205,0.209,0.2079
DOG,2021-08-01,0.2181,0.201,0.2079,0.2043
DOG,2021-08-02,0.2099,0.2016,0.2043,0.2034
DOG,2021-08-03,0.2051,0.1932,0.2034,0.1962
DOG,2021-08-04,0.2032,0.1943,0.1963,0.2014
DOG,2021-08-05,0.2024,0.1944,0.2015,0.201
DOG,2021-08-06,0.2121,0.1984,0.2011,0.2049
DOG,2021-08-07,0.2634,0.2036,0.2049,0.2622
DOG,2021-08-08,0.284,0.2347,0.2622,0.24
DOG,2021-08-09,0.267,0.2302,0.24,0.2562
DOG,2021-08-10,0.2633,0.2452,0.2561,0.2575
DOG,2021-08-11,0.2829,0.2565,0.2576,0.2647
DOG,2021-08-12,0.2948,0.2516,0.2646,0.264
DOG,2021-08-13,0.2877,0.2616,0.2642,0.287
DOG,2021-08-14,0.2988,0.276,0.287,0.2939
DOG,2021-08-15,0.35,0.2875,0.2939,0.3403
DOG,2021-08-16,0.3519,0.31,0.3404,0.3194
DOG,2021-08-17,0.34,0.2942,0.3194,0.2993
DOG,2021-08-18,0.326,0.2783,0.2993,0.3031
DOG,2021-08-19,0.3192,0.2937,0.3032,0.3176
DOG,2021-08-20,0.3349,0.3136,0.3178,0.3273
DOG,2021-08-21,0.3296,0.3145,0.3276,0.3173
DOG,2021-08-22,0.3217,0.3052,0.3171,0.3149
DOG,2021-08-23,0.328,0.3128,0.3149,0.3179
DOG,2021-08-24,0.3196,0.276,0.3179,0.2888
DOG,2021-08-25,0.297,0.2795,0.2888,0.2924
DOG,2021-08-26,0.2962,0.2643,0.2926,0.2684
DOG,2021-08-27,0.2953,0.265,0.2684,0.2948
DOG,2021-08-28,0.2998,0.2831,0.2946,0.2863
DOG,2021-08-29,0.2922,0.2766,0.2863,0.2813
DOG,2021-08-30,0.2903,0.27,0.2813,0.272
DOG,2021-08-31,0.2861,0.27,0.2721,0.2783
DOG,2021-09-01,0.295,0.2731,0.2783,0.2945
DOG,2021-09-02,0.31,0.2919,0.2944,0.2948
DOG,2021-09-03,0.305,0.2874,0.2948,0.2963
DOG,2021-09-04,0.3087,0.2933,0.2963,0.2994
DOG,2021-09-05,0.3159,0.2963,0.2995,0.3147
DOG,2021-09-06,0.3199,0.3002,0.3148,0.3091
DOG,2021-09-07,0.3115,0.21,0.3092,0.2557
DOG,2021-09-08,0.2637,0.2334,0.2556,0.2567
DOG,2021-09-09,0.2597,0.2486,0.2566,0.2527
DOG,2021-09-10,0.262,0.2355,0.2527,0.2398
DOG,2021-09-11,0.248,0.2377,0.2398,0.2411
DOG,2021-09-12,0.2554,0.2388,0.2412,0.2502
DOG,2021-09-13,0.2522,0.2284,0.2502,0.236
DOG,2021-09-14,0.2417,0.2338,0.2359,0.2407
DOG,2021-09-15,0.2484,0.2391,0.2406,0.2477
DOG,2021-09-16,0.248,0.2332,0.2478,0.242
DOG,2021-09-17,0.26,0.2375,0.2419,0.2401
DOG,2021-09-18,0.2476,0.2381,0.2402,0.2414
DOG,2021-09-19,0.2415,0.2308,0.2414,0.2329
DOG,2021-09-20,0.2335,0.1989,0.2329,0.2087
DOG,2021-09-21,0.2185,0.1977,0.2087,0.2009
DOG,2021-09-22,0.2306,0.1999,0.201,0.2245
DOG,2021-09-23,0.2274,0.2176,0.2245,0.2246
DOG,2021-09-24,0.2292,0.1967,0.2247,0.2092
DOG,2021-09-25,0.2127,0.2045,0.2094,0.2084
DOG,2021-09-26,0.2091,0.1943,0.2084,0.2051
DOG,2021-09-27,0.2095,0.1997,0.205,0.1999
DOG,2021-09-28,0.2026,0.1961,0.1998,0.1968
DOG,2021-09-29,0.2043,0.1948,0.1965,0.1987
DOG,2021-09-30,0.2059,0.1976,0.1987,0.2042
DOG,2021-10-01,0.2255,0.2018,0.2043,0.2228
DOG,2021-10-02,0.2253,0.2152,0.2228,0.2187
DOG,2021-10-03,0.2266,0.2157,0.2187,0.2218
DOG,2021-10-04,0.2491,0.2126,0.2219,0.2415
DOG,2021-10-05,0.2687,0.2327,0.2414,0.2519
DOG,2021-10-06,0.2718,0.2423,0.2519,0.2542
DOG,2021-10-07,0.2568,0.2357,0.2542,0.2428
DOG,2021-10-08,0.2548,0.2415,0.2429,0.2441
DOG,2021-10-09,0.2526,0.241,0.2441,0.2466
DOG,2021-10-10,0.2486,0.2262,0.2466,0.2288
DOG,2021-10-11,0.2394,0.2249,0.2288,0.2312
DOG,2021-10-12,0.2318,0.216,0.2313,0.2262
DOG,2021-10-13,0.2342,0.2206,0.2259,0.2328
DOG,2021-10-14,0.2404,0.2312,0.2327,0.2327
DOG,2021-10-15,0.2435,0.2243,0.2326,0.2342
DOG,2021-10-16,0.2455,0.2337,0.2342,0.2373
DOG,2021-10-17,0.242,0.2256,0.2373,0.2377
DOG,2021-10-18,0.2728,0.2369,0.2376,0.2473
DOG,2021-10-19,0.255,0.24,0.2473,0.2454
DOG,2021-10-20,0.262,0.242,0.2453,0.2548
DOG,2021-10-21,0.2585,0.2406,0.2547,0.2424
DOG,2021-10-22,0.2534,0.2349,0.2423,0.2445
DOG,2021-10-23,0.2538,0.2405,0.2444,0.2511
DOG,2021-10-24,0.2846,0.2458,0.251,0.2756
DOG,2021-10-25,0.2806,0.2578,0.2757,0.265
DOG,2021-10-26,0.2743,0.252,0.2649,0.2559
DOG,2021-10-27,0.2636,0.2202,0.256,0.238
DOG,2021-10-28,0.34,0.2326,0.2381,0.2997
DOG,2021-10-29,0.3079,0.277,0.2998,0.288
DOG,2021-10-30,0.2949,0.2578,0.288,0.2691
DOG,2021-10-31,0.2853,0.2523,0.2692,0.2802
DOG,2021-11-01,0.2865,0.2636,0.2803,0.2718
DOG,2021-11-02,0.281,0.2645,0.2718,0.2742
DOG,2021-11-03,0.2777,0.2629,0.2743,0.269
DOG,2021-11-04,0.271,0.2542,0.269,0.2631
DOG,2021-11-05,0.271,0.2569,0.2631,0.261
DOG,2021-11-06,0.2679,0.2504,0.2611,0.2621
DOG,2021-11-07,0.2699,0.2587,0.262,0.2667
DOG,2021-11-08,0.2975,0.2647,0.2667,0.2821
DOG,2021-11-09,0.2906,0.2715,0.2821,0.2737
DOG,2021-11-10,0.2774,0.2378,0.2737,0.2557
DOG,2021-11-11,0.2717,0.2534,0.2556,0.2606
DOG,2021-11-12,0.2686,0.2489,0.2606,0.2596
DOG,2021-11-13,0.2624,0.2544,0.2596,0.2612
DOG,2021-11-14,0.2718,0.2596,0.2613,0.2629
DOG,2021-11-15,0.2653,0.2555,0.263,0.2567
DOG,2021-11-16,0.2568,0.2237,0.2568,0.2371
DOG,2021-11-17,0.2414,0.2302,0.2371,0.2377
DOG,2021-11-18,0.2417,0.2162,0.2378,0.2219
DOG,2021-11-19,0.2377,0.2168,0.2218,0.2335
DOG,2021-11-20,0.2363,0.2257,0.2336,0.2335
DOG,2021-11-21,0.2338,0.2258,0.2335,0.2262
DOG,2021-11-22,0.2277,0.2169,0.2263,0.2199
DOG,2021-11-23,0.2371,0.2139,0.22,0.2271
DOG,2021-11-24,0.2309,0.2114,0.2271,0.2175
DOG,2021-11-25,0.2297,0.2145,0.2175,0.2217
DOG,2021-11-26,0.2226,0.1922,0.2219,0.2027
DOG,2021-11-27,0.2097,0.2016,0.2027,0.2054
DOG,2021-11-28,0.208,0.1917,0.2053,0.2079
DOG,2021-11-29,0.2256,0.2029,0.2078,0.2151
DOG,2021-11-30,0.2282,0.2127,0.2152,0.2149
DOG,2021-12-01,0.2192,0.2059,0.2149,0.2095
DOG,2021-12-02,0.2234,0.2018,0.2095,0.2097
DOG,2021-12-03,0.2122,0.1907,0.2097,0.2
DOG,2021-12-04,0.2014,0.1324,0.2,0.1798
DOG,2021-12-05,0.1827,0.1623,0.1797,0.1719
DOG,2021-12-06,0.1812,0.1595,0.172,0.1786
DOG,2021-12-07,0.185,0.1748,0.1786,0.1764
DOG,2021-12-08,0.1823,0.1724,0.1764,0.1794
DOG,2021-12-09,0.1828,0.1687,0.1795,0.1692
DOG,2021-12-10,0.1748,0.1636,0.1691,0.1642
DOG,2021-12-11,0.1702,0.1613,0.1642,0.169
DOG,2021-12-12,0.1739,0.1656,0.1691,0.1698
DOG,2021-12-13,0.1705,0.1514,0.1698,0.1574
DOG,2021-12-14,0.228,0.1549,0.1574,0.1911
DOG,2021-12-15,0.1915,0.1704,0.1912,0.1811
DOG,2021-12-16,0.1857,0.1723,0.181,0.1732
DOG,2021-12-17,0.1766,0.1616,0.1733,0.1685
DOG,2021-12-18,0.1759,0.166,0.1686,0.1724
DOG,2021-12-19,0.1748,0.1691,0.1725,0.1694
DOG,2021-12-20,0.1708,0.1611,0.1694,0.1673
DOG,2021-12-21,0.1725,0.1658,0.1673,0.171
DOG,2021-12-22,0.1801,0.1697,0.171,0.173
DOG,2021-12-23,0.1851,0.1712,0.173,0.1851
DOG,2021-12-24,0.1957,0.1793,0.1852,0.1862
DOG,2021-12-25,0.1958,0.1849,0.1864,0.1911
DOG,2021-12-26,0.1925,0.1851,0.1909,0.1899
DOG,2021-12-27,0.1929,0.1867,0.19,0.1879
DOG,2021-12-28,0.1881,0.1717,0.1881,0.1739
DOG,2021-12-29,0.1775,0.1662,0.1738,0.1681
DOG,2021-12-30,0.1758,0.1652,0.1679,0.1711
DOG,2021-12-31,0.176,0.1661,0.1712,0.1703
DOG,2022-01-01,0.1738,0.1696,0.1703,0.1733
DOG,2022-01-02,0.1764,0.1705,0.1732,0.1744
DOG,2022-01-03,0.1745,0.1675,0.1745,0.1703
DOG,2022-01-04,0.1726,0.1666,0.1704,0.1684
DOG,2022-01-05,0.1711,0.1551,0.1684,0.1602
DOG,2022-01-06,0.1621,0.1539,0.1591,0.16
DOG,2022-01-07,0.1603,0.1491,0.1598,0.1551
DOG,2022-01-08,0.1579,0.1452,0.1552,0.151
DOG,2022-01-09,0.1539,0.1486,0.151,0.1505
DOG,2022-01-10,0.1522,0.1368,0.1506,0.1432
DOG,2022-01-11,0.1673,0.1417,0.1431,0.1539
DOG,2022-01-12,0.1638,0.1513,0.1539,0.163
DOG,2022-01-13,0.1771,0.1613,0.1628,0.1717
DOG,2022-01-14,0.2151,0.1704,0.1716,0.1834
DOG,2022-01-15,0.1948,0.1817,0.1833,0.1846
DOG,2022-01-16,0.1848,0.1734,0.1845,0.1767
DOG,2022-01-17,0.1784,0.1657,0.1767,0.171
DOG,2022-01-18,0.1743,0.1617,0.171,0.165
DOG,2022-01-19,0.1696,0.1591,0.1652,0.1616
DOG,2022-01-20,0.1694,0.1539,0.1616,0.1554
DOG,2022-01-21,0.1578,0.14,0.1554,0.1422
DOG,2022-01-22,0.1454,0.1201,0.1422,0.1333
DOG,2022-01-23,0.1448,0.132,0.1333,0.1418
DOG,2022-01-24,0.1419,0.1258,0.1419,0.1374
DOG,2022-01-25,0.1543,0.1325,0.1374,0.143
DOG,2022-01-26,0.1536,0.1409,0.1429,0.1432
DOG,2022-01-27,0.1461,0.1361,0.1433,0.1415
DOG,2022-01-28,0.1428,0.1378,0.1415,0.1415
DOG,2022-01-29,0.1444,0.1403,0.1416,0.143
DOG,2022-01-30,0.1438,0.1382,0.1431,0.1392
DOG,2022-01-31,0.1425,0.1363,0.1393,0.1417
DOG,2022-02-01,0.1444,0.1408,0.1416,0.1425
DOG,2022-02-02,0.1465,0.1356,0.1425,0.1371
DOG,2022-02-03,0.139,0.1347,0.1372,0.1381
DOG,2022-02-04,0.1482,0.137,0.1381,0.148
DOG,2022-02-05,0.1508,0.1447,0.1479,0.147
